cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.57517992366412,-33.52861417302796,161.0,29.0,0.0,0.0,12.576420695504675,4303.399491094147,114303
114303_1,-70.56328840830443,-33.53795356401389,58.0,11.0,0.0,0.0,17.161072664359878,6185.525951557093,114303
114303_2,-70.58188190476191,-33.52904238095239,50.0,9.0,0.0,0.0,11.86111111111111,3877.714285714286,114303
114303_3,-70.6046311016949,-33.521901949152536,29.0,5.0,0.0,0.0,5.031779661016949,1495.2203389830509,114303
114831_0,-70.58008808080808,-33.51861111111112,26.0,5.0,0.0,0.0,7.504377104377105,2697.2323232323233,114831
114831_1,-70.5888860869565,-33.51809869565218,37.0,7.0,0.0,0.0,4.230615942028987,1558.3369565217392,114831
114831_2,-70.59826128205127,-33.513849102564095,21.0,4.0,0.0,0.0,6.06559829059829,2147.358974358974,114831
114831_3,-70.59128199999998,-33.51729,17.0,2.0,0.0,0.0,6.496666666666667,2259.0,114831
114802_0,-70.55192571428576,-33.517700761904756,42.0,7.0,0.0,0.0,8.474444444444444,3309.2285714285713,114802
114802_1,-70.57216619791664,-33.5148734375,55.0,10.0,0.0,0.0,3.654687499999999,1216.8697916666667,114802
114802_2,-70.5424019047619,-33.53404857142857,11.0,2.0,0.0,0.0,14.380952380952383,6507.9047619047615,114802
114802_3,-70.56358624999999,-33.5193525,22.0,4.0,0.0,0.0,7.504166666666667,2736.0,114802
114824_0,-70.57847075187972,-33.54499360902257,67.0,12.0,0.0,0.0,5.256892230576443,1845.563909774436,114824
114824_1,-70.59673130434783,-33.55523817391305,58.0,11.0,0.0,0.0,6.893333333333332,2665.582608695652,114824
114824_2,-70.59676672839511,-33.544717777777755,62.0,12.0,0.0,0.0,2.950411522633745,956.395061728395,114824
114824_3,-70.59078333333333,-33.549440833333335,54.0,10.0,0.0,0.0,6.369444444444444,2115.5833333333335,114824
200144_0,-70.58241404761904,-33.55696357142857,18.0,3.0,0.0,0.0,2.3369047619047616,532.2380952380952,200144
200144_1,-70.56876820000001,-33.5548542,22.0,4.0,0.0,0.0,5.729499999999999,1705.1,200144
