cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.57527653846155,-33.528599102564066,98.0,17.0,0.0,0.0,12.546410256410264,4290.651282051282,114303
114303_1,-70.56349399999992,-33.537902915254286,7.0,1.0,0.0,0.0,17.10864406779662,6163.579661016949,114303
114303_2,-70.6047847457627,-33.52177593220338,15.0,3.0,0.0,0.0,4.974011299435027,1473.2288135593221,114303
114303_3,-70.58049277777778,-33.52798333333333,28.0,5.0,0.0,0.0,12.101851851851853,3959.4444444444443,114303
114831_0,-70.59024666666664,-33.518480000000004,11.0,1.0,0.0,0.0,6.422222222222222,2313.0,114831
114831_1,-70.57938404494382,-33.51838078651686,19.0,3.0,0.0,0.0,7.633146067415728,2719.449438202247,114831
114831_2,-70.59131022222222,-33.51409844444444,30.0,5.0,0.0,0.0,3.727037037037037,1216.2666666666667,114831
114831_3,-70.58824131578947,-33.51950710526316,19.0,3.0,0.0,0.0,4.901973684210529,1901.092105263158,114831
114831_4,-70.59960344262295,-33.514196065573756,41.0,8.0,0.0,0.0,6.53879781420765,2311.4262295081967,114831
114802_0,-70.56354166666665,-33.51933333333333,11.0,2.0,0.0,0.0,7.491666666666667,2745.3333333333335,114802
114802_1,-70.55235381818184,-33.51767045454545,29.0,5.0,0.0,0.0,8.361666666666666,3261.8636363636365,114802
114802_2,-70.5424019047619,-33.53404857142856,4.0,1.0,0.0,0.0,14.380952380952383,6507.9047619047615,114802
114802_3,-70.57236312169309,-33.51486428571429,30.0,5.0,0.0,0.0,3.6339506172839493,1204.8624338624338,114802
114824_0,-70.57866419117647,-33.545001323529426,39.0,9.0,0.0,0.0,5.277328431372551,1845.8161764705883,114824
114824_1,-70.59668000000002,-33.54464509433961,31.0,5.0,0.0,0.0,2.914465408805032,942.8679245283018,114824
114824_2,-70.59673097560976,-33.555004796747966,14.0,2.0,0.0,0.0,6.849593495934957,2633.959349593496,114824
114824_3,-70.58948999999998,-33.5474425,18.0,3.0,0.0,0.0,5.670833333333333,1850.25,114824
200144_0,-70.56886500000002,-33.5548943137255,4.0,1.0,0.0,0.0,5.709477124183006,1696.2843137254902,200144
200144_1,-70.57839333333334,-33.55457333333333,15.0,3.0,0.0,0.0,3.75,1037.1666666666667,200144
200144_2,-70.5823375609756,-33.556953658536585,17.0,3.0,0.0,0.0,2.3329268292682923,526.8536585365854,200144
200144_3,-70.58140618181815,-33.55215345454545,22.0,4.0,0.0,0.0,4.0684848484848475,1085.8909090909092,200144
114816_0,-70.57671370370372,-33.56115925925926,4.0,1.0,0.0,0.0,2.6962962962962966,790.4814814814815,114816
114816_1,-70.59267891304349,-33.56221978260869,12.0,2.0,0.0,0.0,5.574999999999998,2037.7826086956522,114816
114816_2,-70.58889999999998,-33.55970000000001,5.0,1.0,0.0,0.0,5.083333333333333,1796.0,114816
114816_3,-70.58848909090908,-33.567705,1.0,0.0,0.0,0.0,5.599242424242423,1856.5,114816
114816_4,-70.56384407407407,-33.559193703703706,2.0,0.0,0.0,0.0,5.230246913580247,1829.8148148148148,114816
114805_0,-70.59521357142859,-33.56624952380953,4.0,1.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_1,-70.60561295918367,-33.56020612244898,13.0,2.0,0.0,0.0,1.77517006802721,422.90816326530614,114805
114805_2,-70.60336666666667,-33.563750000000006,4.0,1.0,0.0,0.0,2.766666666666667,659.0,114805
114805_3,-70.60686090909093,-33.556296363636356,4.0,0.0,0.0,0.0,3.0495454545454566,833.4181818181818,114805
114805_4,-70.61039692307692,-33.565528653846144,7.0,2.0,0.0,0.0,4.127243589743589,1187.7115384615386,114805
200051_0,-70.6063475949367,-33.54836797468355,3.0,0.0,0.0,0.0,2.0702531645569633,593.1012658227849,200051
200051_1,-70.60697673913042,-33.539393260869566,7.0,2.0,0.0,0.0,3.481159420289856,1030.4782608695652,200051
200051_2,-70.61006416666667,-33.55173895833332,2.0,0.0,0.0,0.0,3.301041666666667,967.9791666666666,200051
200051_3,-70.61156000000003,-33.5512590909091,7.0,1.0,0.0,0.0,3.5651515151515145,1125.909090909091,200051
114825_0,-70.61783804597704,-33.54875896551726,35.0,7.0,0.0,0.0,4.731992337164752,1564.9885057471265,114825
114825_1,-70.62710805555555,-33.54907083333334,3.0,0.0,0.0,0.0,2.355324074074075,665.2222222222222,114825
114825_2,-70.62652985507246,-33.5541947826087,5.0,1.0,0.0,0.0,2.0584541062801933,609.4782608695652,114825
114825_3,-70.61718873684211,-33.553722526315795,92.0,18.0,0.0,0.0,4.72456140350877,1574.042105263158,114825
114817_0,-70.61420268292683,-33.558209024390244,3.0,0.0,0.0,0.0,2.439430894308943,541.0243902439024,114817
114817_1,-70.6238475,-33.56091416666667,38.0,8.0,0.0,0.0,3.908055555555555,1194.7166666666667,114817
114817_2,-70.62042882352941,-33.56396823529411,3.0,0.0,0.0,0.0,4.766666666666666,1519.4117647058824,114817
114817_3,-70.6144012962963,-33.56142018518519,1.0,0.0,0.0,0.0,3.106481481481482,877.0185185185185,114817
114817_4,-70.62083899999999,-33.55944799999999,19.0,3.0,0.0,0.0,2.453333333333334,719.45,114817
114804_0,-70.59783088235292,-33.537625000000006,10.0,2.0,0.0,0.0,4.127941176470588,1247.8823529411766,114804
114804_1,-70.59982194444446,-33.52841194444445,5.0,1.0,0.0,0.0,4.093981481481481,1175.3055555555557,114804
114804_2,-70.60035942528734,-33.532092643678176,17.0,2.0,0.0,0.0,2.1911877394636012,598.6666666666666,114804
114804_3,-70.60624190476192,-33.5339419047619,17.0,3.0,0.0,0.0,3.071428571428571,956.6031746031746,114804
114804_4,-70.597495,-33.53538166666667,9.0,2.0,0.0,0.0,4.1305555555555555,1307.1666666666667,114804
114315_0,-70.6203395,-33.528268000000004,0.0,0.0,0.0,0.0,1.1308333333333334,433.45,114315
114315_1,-70.6270018181818,-33.530527727272734,1.0,0.0,0.0,0.0,2.66969696969697,1038.2727272727273,114315
114315_2,-70.611138,-33.529108,1.0,0.0,0.0,0.0,2.97,1166.2,114315
114315_3,-70.6141525,-33.525848333333336,0.0,0.0,0.0,0.0,2.0930555555555554,864.1666666666666,114315
114806_0,-70.62803426829272,-33.538148109756094,16.0,3.0,0.0,0.0,2.7073170731707346,878.5243902439024,114806
114806_1,-70.61680123966944,-33.543694793388426,27.0,5.0,0.0,0.0,5.837603305785124,2285.0413223140495,114806
114806_2,-70.61615817204301,-33.53514096774194,14.0,3.0,0.0,0.0,5.22043010752688,1979.9247311827958,114806
114806_3,-70.62244999999999,-33.535250000000005,7.0,1.0,0.0,0.0,3.95,1314.0,114806
114807_0,-70.64814837837838,-33.54776081081081,29.0,6.0,0.0,0.0,2.517567567567568,702.1351351351351,114807
114807_1,-70.6391847826087,-33.54817760869565,2.0,1.0,0.0,0.0,3.863768115942029,1266.9347826086957,114807
114807_2,-70.640278,-33.54542257142858,29.0,6.0,0.0,0.0,3.650000000000001,1135.4,114807
114807_3,-70.63531394736843,-33.54975842105262,2.0,0.0,0.0,0.0,5.0885964912280715,1699.2105263157894,114807
114807_4,-70.64808511627908,-33.54448511627906,43.0,8.0,0.0,0.0,1.743023255813953,547.6744186046511,114807
114811_0,-70.62178066666667,-33.591798000000004,57.0,11.0,0.0,0.0,3.7977777777777773,1240.0,114811
114811_1,-70.63585464285715,-33.61789785714286,3.0,1.0,0.0,0.0,9.155357142857142,4973.892857142857,114811
114811_2,-70.61765209606985,-33.59215393013101,91.0,16.0,0.0,0.0,3.1938136826783117,1030.8995633187774,114811
114811_3,-70.64099553571431,-33.586526250000006,12.0,2.0,0.0,0.0,7.568452380952381,3048.410714285714,114811
114826_0,-70.62557603174604,-33.627753968253984,9.0,2.0,0.0,0.0,2.880687830687832,996.2380952380952,114826
114826_1,-70.61911230769229,-33.62987109890111,2.0,0.0,0.0,0.0,4.6390109890109885,1978.2637362637363,114826
114826_2,-70.62306857142856,-33.614557142857144,2.0,0.0,0.0,0.0,5.874404761904762,2399.410714285714,114826
114826_3,-70.62441499999997,-33.6278175,4.0,0.0,0.0,0.0,3.3583333333333334,1217.0,114826
114808_0,-70.63367666666669,-33.57960411764706,7.0,1.0,0.0,0.0,3.78202614379085,799.0392156862745,114808
114808_1,-70.64473479166668,-33.57828583333333,1.0,0.0,0.0,0.0,2.9670138888888893,816.5208333333334,114808
114808_2,-70.64422400000002,-33.5833464,5.0,1.0,0.0,0.0,4.156000000000001,1166.88,114808
114808_3,-70.6388060784314,-33.58004627450981,2.0,0.0,0.0,0.0,2.258169934640522,397.1764705882353,114808
114808_4,-70.64441,-33.584615,5.0,1.0,0.0,0.0,3.95,1153.5,114808
114809_0,-70.65874746478875,-33.5831642253521,17.0,3.0,0.0,0.0,4.8983568075117345,1657.9718309859154,114809
114809_1,-70.65411457831321,-33.581113493975906,15.0,3.0,0.0,0.0,3.331526104417671,936.6867469879518,114809
114809_2,-70.64508399999998,-33.58633820000001,4.0,1.0,0.0,0.0,5.063666666666666,1849.5,114809
114809_3,-70.65272052631582,-33.57685614035087,1.0,0.0,0.0,0.0,2.3883040935672515,559.4561403508771,114809
114819_0,-70.6484404918033,-33.558006065573764,2.0,0.0,0.0,0.0,3.748907103825138,1140.295081967213,114819
114819_1,-70.63985788732393,-33.56345211267606,3.0,0.0,0.0,0.0,2.974178403755869,1137.0845070422536,114819
114819_2,-70.63608796875,-33.560818437500004,27.0,5.0,0.0,0.0,4.610937499999999,1738.65625,114819
114819_3,-70.65064670329672,-33.56140758241759,2.0,0.0,0.0,0.0,2.7157509157509154,817.4065934065934,114819
114820_0,-70.60299752212387,-33.58899039823011,8.0,1.0,0.0,0.0,3.8870206489675523,1115.7920353982302,114820
114820_1,-70.59273630000006,-33.5843388,89.0,15.0,0.0,0.0,5.247666666666666,1631.265,114820
114820_2,-70.58272982954547,-33.58833505681816,5.0,1.0,0.0,0.0,8.189583333333337,2958.471590909091,114820
114820_3,-70.59933912000005,-33.57609088000001,5.0,1.0,0.0,0.0,6.176266666666667,2015.472,114820
114820_4,-70.59345250000001,-33.5834725,11.0,2.0,0.0,0.0,5.108333333333333,1624.75,114820
114814_0,-70.63835514285715,-33.535927142857155,3.0,1.0,0.0,0.0,2.6404761904761904,701.4,114814
114814_1,-70.64552885245904,-33.53500819672131,0.0,0.0,0.0,0.0,3.148907103825137,850.2459016393443,114814
114814_2,-70.64318653846153,-33.54042153846154,34.0,7.0,0.0,0.0,2.81474358974359,647.0,114814
114814_3,-70.64234999999998,-33.54043000000001,8.0,2.0,0.0,0.0,2.4166666666666665,486.0,114814
114814_4,-70.6421902247191,-33.525925280898875,2.0,0.0,0.0,0.0,6.250000000000001,2032.2359550561798,114814
114828_0,-70.64228555555555,-33.553514444444446,10.0,2.0,0.0,0.0,3.338888888888889,978.5555555555555,114828
114828_1,-70.63503898734176,-33.556257468354424,22.0,4.0,0.0,0.0,3.363291139240508,1080.113924050633,114828
114828_2,-70.6505226086957,-33.552330869565225,2.0,0.0,0.0,0.0,3.68792270531401,1228.072463768116,114828
114828_3,-70.64259896551727,-33.55332206896551,7.0,2.0,0.0,0.0,2.0551724137931022,574.9655172413793,114828
114801_0,-70.5590161029412,-33.61389360294113,1.0,0.0,0.0,0.0,8.757475490196077,2763.375,114801
114801_1,-70.58283219251334,-33.60726759358289,7.0,2.0,0.0,0.0,3.3470588235294123,974.1283422459893,114801
114801_2,-70.5645799570815,-33.600794935622325,3.0,0.0,0.0,0.0,6.895851216022892,2045.3133047210301,114801
114801_3,-70.58371000000001,-33.60695285714286,3.0,0.0,0.0,0.0,5.069047619047619,1628.857142857143,114801
114801_4,-70.59621489932883,-33.60913932885905,8.0,1.0,0.0,0.0,6.235346756152124,2165.181208053691,114801
114822_0,-70.56614921630096,-33.59271420062689,7.0,1.0,0.0,0.0,6.01750261233021,2117.7210031347963,114822
114822_1,-70.57130524752479,-33.56960206270626,15.0,2.0,0.0,0.0,7.397029702970296,2829.1485148514853,114822
114822_2,-70.55918936170212,-33.5809031205674,11.0,1.0,0.0,0.0,3.8174546887312895,1246.0118203309692,114822
114822_3,-70.56137000000001,-33.5887425,4.0,0.0,0.0,0.0,7.6625,3003.75,114822
114822_4,-70.55440015384613,-33.558475589743566,9.0,1.0,0.0,0.0,10.03982905982906,4303.225641025641,114822
114313_0,-70.52397294736843,-33.60984231578948,6.0,2.0,0.0,0.0,3.171052631578948,973.6421052631579,114313
114313_1,-70.41648274611397,-33.6275408290156,2.0,0.0,0.0,0.0,13.32210708117447,5113.077720207254,114313
114313_2,-70.50742986301374,-33.71651561643832,4.0,1.0,0.0,0.0,12.430365296803638,4476.41095890411,114313
114313_3,-70.11371061224483,-33.72734530612247,1.0,0.0,0.0,0.0,14.399999999999986,4468.0,114313
114313_4,-70.462395,-33.666615,6.0,1.0,0.0,0.0,12.9,4472.5,114313
114812_0,-70.58754720472443,-33.62506086614173,47.0,8.0,0.0,0.0,2.7373359580052474,856.8031496062993,114812
