cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
200144_2,-70.58241404761904,-33.55696357142857,32.0,6.0,0.0,0.0,2.3369047619047616,200144
200144_3,-70.57603142857144,-33.55483857142857,31.0,6.0,0.0,0.0,4.202380952380953,200144
114816_0,-70.58865730769229,-33.56712115384615,19.0,3.0,0.0,0.0,5.484615384615385,114816
114816_1,-70.57747220000002,-33.5614014,27.0,5.0,0.0,0.0,2.614666666666667,114816
114816_2,-70.58129000000002,-33.56219,24.0,4.0,0.0,0.0,5.6499999999999995,114816
114816_3,-70.593245,-33.56189124999999,35.0,6.0,0.0,0.0,5.696666666666665,114816
114816_4,-70.56493064516128,-33.55918419354839,17.0,3.0,0.0,0.0,4.947849462365592,114816
114805_0,-70.60704648351648,-33.55596241758241,72.0,13.0,0.0,0.0,3.1987179487179502,114805
114805_1,-70.59521357142859,-33.56624952380953,29.0,5.0,0.0,0.0,5.128968253968255,114805
114805_2,-70.61043479999998,-33.56572619999999,63.0,12.0,0.0,0.0,4.156666666666665,114805
114805_3,-70.6057643220339,-33.559860084745765,93.0,16.0,0.0,0.0,1.8617231638418081,114805
114805_4,-70.60308750000002,-33.562290000000004,29.0,5.0,0.0,0.0,3.4333333333333336,114805
200051_0,-70.60692085106382,-33.53943659574468,21.0,4.0,0.0,0.0,3.4613475177304975,200051
200051_1,-70.6106605769231,-33.55195057692306,34.0,6.0,0.0,0.0,3.3862179487179485,200051
200051_2,-70.60509166666668,-33.55150666666666,36.0,6.0,0.0,0.0,3.0194444444444444,200051
200051_3,-70.60688582089551,-33.54773746268657,33.0,6.0,0.0,0.0,1.9139303482587058,200051
114825_0,-70.62593629629636,-33.55361617283949,48.0,9.0,0.0,0.0,2.02962962962963,114825
114825_1,-70.61796383838386,-33.54893787878788,44.0,8.0,0.0,0.0,4.618686868686869,114825
114825_2,-70.61696658536586,-33.55411951219513,51.0,10.0,0.0,0.0,4.92662601626016,114825
114825_3,-70.62786438596491,-33.548629999999996,70.0,12.0,0.0,0.0,2.3798245614035087,114825
114825_4,-70.62709750000002,-33.555184999999994,40.0,7.0,0.0,0.0,2.7125000000000004,114825
114817_0,-70.62052999999999,-33.563863157894744,10.0,2.0,0.0,0.0,4.5815789473684205,114817
114817_1,-70.61480808510639,-33.55828085106383,36.0,7.0,0.0,0.0,2.381205673758865,114817
114817_2,-70.61983700000002,-33.560714000000004,21.0,3.0,0.0,0.0,3.0016666666666665,114817
114817_3,-70.62379461538464,-33.560673538461536,47.0,8.0,0.0,0.0,3.7592307692307685,114817
114817_4,-70.61419274509802,-33.561392352941176,37.0,7.0,0.0,0.0,3.117973856209151,114817
114804_0,-70.60036259259257,-33.531829753086434,25.0,4.0,0.0,0.0,2.1549382716049377,114804
114804_1,-70.59914549019607,-33.53732117647059,32.0,6.0,0.0,0.0,3.6385620915032675,114804
114804_2,-70.597495,-33.53538166666667,19.0,3.0,0.0,0.0,4.1305555555555555,114804
114804_3,-70.60698641509434,-33.533145283018875,17.0,3.0,0.0,0.0,3.1641509433962263,114804
114804_4,-70.59966514285716,-33.52840542857143,2.0,0.0,0.0,0.0,4.115714285714286,114804
114315_0,-70.63060428571428,-33.53060571428571,9.0,2.0,0.0,0.0,2.7476190476190476,114315
114315_1,-70.61103444444444,-33.52766666666667,1.0,0.0,0.0,0.0,2.837037037037037,114315
114315_2,-70.619895,-33.530239285714295,17.0,3.0,0.0,0.0,2.0785714285714287,114315
114315_3,-70.61909318181817,-33.52690272727272,15.0,3.0,0.0,0.0,1.282575757575758,114315
114806_0,-70.61613326530613,-33.53537408163266,25.0,5.0,0.0,0.0,5.2127551020408145,114806
114806_1,-70.61687289473686,-33.543922017543856,47.0,9.0,0.0,0.0,5.87690058479532,114806
114806_2,-70.62798557575762,-33.538164787878785,39.0,7.0,0.0,0.0,2.713333333333336,114806
114806_3,-70.61677,-33.53788,11.0,2.0,0.0,0.0,5.641666666666667,114806
114807_0,-70.63957566666666,-33.54919966666667,28.0,5.0,0.0,0.0,3.8861111111111115,114807
114807_1,-70.64789684210527,-33.54782605263158,20.0,4.0,0.0,0.0,2.560087719298246,114807
114807_2,-70.639745,-33.545609523809524,24.0,5.0,0.0,0.0,3.7638888888888893,114807
114807_3,-70.63535,-33.54432,4.0,0.0,0.0,0.0,4.25,114807
114807_4,-70.635785,-33.549190227272724,19.0,4.0,0.0,0.0,4.867424242424242,114807
114807_5,-70.64810863636365,-33.54452545454545,29.0,6.0,0.0,0.0,1.7405303030303025,114807
114811_0,-70.62274875,-33.5915575,79.0,14.0,0.0,0.0,3.9822916666666663,114811
114811_1,-70.63585464285715,-33.61789785714286,10.0,2.0,0.0,0.0,9.155357142857142,114811
114811_2,-70.61765209606985,-33.59215393013101,123.0,22.0,0.0,0.0,3.1938136826783117,114811
114811_3,-70.6410632727273,-33.58650036363637,27.0,5.0,0.0,0.0,7.583333333333334,114811
114826_0,-70.61911230769229,-33.62987109890111,11.0,2.0,0.0,0.0,4.6390109890109885,114826
114826_1,-70.62530166666666,-33.62735541666667,39.0,7.0,0.0,0.0,2.826041666666667,114826
114826_2,-70.62311578947369,-33.61460596491228,15.0,3.0,0.0,0.0,5.845321637426901,114826
114826_3,-70.62603944444444,-33.62940944444444,170.0,29.0,0.0,0.0,3.058333333333333,114826
114808_0,-70.642654,-33.58395,13.0,2.0,0.0,0.0,3.3833333333333337,114808
114808_1,-70.64475104166668,-33.57829541666666,21.0,4.0,0.0,0.0,2.956597222222222,114808
114808_2,-70.63367666666669,-33.57960411764706,30.0,5.0,0.0,0.0,3.78202614379085,114808
114808_3,-70.63876700000003,-33.579983600000006,14.0,3.0,0.0,0.0,2.268999999999999,114808
114808_4,-70.64439695652176,-33.58329826086956,10.0,2.0,0.0,0.0,4.221739130434783,114808
114809_0,-70.65885507042256,-33.58314605633802,33.0,6.0,0.0,0.0,4.89976525821596,114809
114809_1,-70.6539124590164,-33.576841803278676,48.0,9.0,0.0,0.0,2.6669398907103825,114809
114809_2,-70.64526326923077,-33.58630826923077,13.0,2.0,0.0,0.0,5.035897435897435,114809
114809_3,-70.65325701298698,-33.581247272727275,26.0,5.0,0.0,0.0,3.1322510822510825,114809
114819_0,-70.63952220588234,-33.56369397058825,38.0,7.0,0.0,0.0,2.7911764705882356,114819
114819_1,-70.65062109890111,-33.56140989010991,39.0,7.0,0.0,0.0,2.765384615384615,114819
114819_2,-70.64792068965518,-33.55803982758621,7.0,1.0,0.0,0.0,3.6816091954023005,114819
114819_3,-70.64616777777778,-33.559272222222226,21.0,3.0,0.0,0.0,4.092592592592593,114819
114819_4,-70.63630032786885,-33.560732622950816,34.0,6.0,0.0,0.0,4.75846994535519,114819
114820_0,-70.60018875399358,-33.58868546325881,181.0,30.0,1.0,1.0,4.21954206602769,114820
114820_1,-70.59497910204088,-33.57882881632653,151.0,26.0,0.0,0.0,5.996802721088438,114820
114820_2,-70.58192213793104,-33.58926379310345,83.0,14.0,0.0,0.0,8.489080459770113,114820
114820_3,-70.59531000000001,-33.58417678571429,115.0,20.0,0.0,0.0,5.035119047619048,114820
114814_0,-70.64571188405799,-33.53570391304347,20.0,5.0,0.0,0.0,3.1386473429951702,114814
114814_1,-70.64209925531915,-33.5261129787234,32.0,7.0,0.0,0.0,6.149645390070921,114814
114814_2,-70.63876529914529,-33.53684418803421,52.0,12.0,0.0,0.0,2.573219373219373,114814
114814_3,-70.63884499999999,-33.538815,8.0,1.0,0.0,0.0,2.7416666666666667,114814
114828_0,-70.64092047619049,-33.5523557142857,74.0,15.0,0.0,0.0,1.8242063492063487,114828
114828_1,-70.65065761194032,-33.55199223880597,6.0,1.0,0.0,0.0,3.7631840796019898,114828
114828_2,-70.63498346666665,-33.55638133333333,13.0,3.0,0.0,0.0,3.442222222222224,114828
114828_3,-70.64340566666665,-33.554413333333336,16.0,3.0,0.0,0.0,2.3683333333333336,114828
114801_0,-70.56474685106379,-33.60081872340426,148.0,25.0,1.0,1.0,6.884184397163124,114801
114801_1,-70.58329579787231,-33.60725218085106,91.0,15.0,0.0,0.0,3.299734042553192,114801
114801_2,-70.55900733333337,-33.61393681481478,87.0,15.0,0.0,0.0,8.757530864197529,114801
114801_3,-70.5720825,-33.605607500000005,41.0,7.0,0.0,0.0,7.8125,114801
114801_4,-70.59570326666662,-33.60923006666665,123.0,22.0,0.0,0.0,6.243666666666666,114801
114822_0,-70.5622509972299,-33.58635414127423,595.0,102.0,1.0,1.0,4.715581717451522,114822
114822_1,-70.57112201938611,-33.56970462035541,387.0,67.0,1.0,1.0,7.372536348949918,114822
114822_2,-70.55437758620688,-33.558873349753675,164.0,29.0,0.0,0.0,9.933169129720854,114822
114822_3,-70.56493,-33.596090000000004,102.0,17.0,0.0,0.0,6.900000000000001,114822
114313_0,-70.50647318181817,-33.718657878787845,27.0,5.0,0.0,0.0,12.433585858585845,114313
114313_1,-70.52395521276597,-33.60987085106383,50.0,9.0,0.0,0.0,3.1679078014184405,114313
114313_2,-70.41653697297295,-33.62830497297301,54.0,10.0,0.0,0.0,13.307387387387417,114313
114313_3,-70.46561000000001,-33.65133999999999,49.0,10.0,0.0,0.0,12.558333333333337,114313
114313_4,-70.11371061224483,-33.72734530612247,7.0,1.0,0.0,0.0,14.399999999999986,114313
114812_0,-70.58614698473288,-33.619923816793886,234.0,42.0,1.0,1.0,5.132379134860047,114812
114812_1,-70.5871810992908,-33.62519872340425,200.0,36.0,0.0,0.0,2.8051418439716302,114812
114812_2,-70.55240575,-33.710274999999996,28.0,6.0,0.0,0.0,5.555000000000003,114812
114812_3,-70.5932025,-33.6292575,75.0,14.0,0.0,0.0,3.470833333333333,114812
114821_0,-70.61357794392521,-33.62060897196261,11.0,2.0,0.0,0.0,4.073052959501557,114821
114821_1,-70.61257614457833,-33.62901590361446,10.0,1.0,0.0,0.0,3.1281124497991972,114821
114821_2,-70.600685,-33.624204999999996,50.0,9.0,0.0,0.0,6.516666666666666,114821
114821_3,-70.60346490566037,-33.622485849056595,70.0,13.0,0.0,0.0,5.152201257861636,114821
