cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114303_0,-70.56576451612905,-33.52767725806452,12.0,1.0,0.0,0.0,14.503584229390674,114303
114303_1,-70.58190347457628,-33.52950415254236,5.0,0.0,0.0,0.0,11.330155367231642,114303
114303_2,-70.56370953405009,-33.53830362007172,6.0,1.0,0.0,0.0,17.10011947431304,114303
114303_3,-70.60508267241377,-33.521675689655176,4.0,1.0,0.0,0.0,4.90574712643678,114303
114303_4,-70.59401999999999,-33.5240575,3.0,0.0,0.0,0.0,8.333333333333334,114303
114831_0,-70.58872291666665,-33.5181859375,2.0,1.0,0.0,0.0,4.296180555555556,114831
114831_1,-70.5981463291139,-33.51383468354429,1.0,0.0,0.0,0.0,6.032278481012658,114831
114831_2,-70.57994257731958,-33.518586804123714,3.0,0.0,0.0,0.0,7.545017182130584,114831
114831_3,-70.60081999999996,-33.51627500000001,3.0,0.0,0.0,0.0,8.45,114831
114802_0,-70.57237471204186,-33.51484382198954,8.0,1.0,0.0,0.0,3.637958115183245,114802
114802_1,-70.542541,-33.53381399999999,1.0,0.0,0.0,0.0,14.251666666666669,114802
114802_2,-70.54428666666668,-33.528330000000004,2.0,0.0,0.0,0.0,12.722222222222221,114802
114802_3,-70.55267848214288,-33.51774714285715,7.0,1.0,0.0,0.0,8.352678571428571,114802
114824_0,-70.59667899408286,-33.54481307692304,3.0,0.0,0.0,0.0,3.0489151873767266,114824
114824_1,-70.59653300884958,-33.555404070796456,11.0,2.0,0.0,0.0,6.9300884955752196,114824
114824_2,-70.57850259259261,-33.54497674074075,3.0,0.0,0.0,0.0,5.281234567901237,114824
114824_3,-70.596298,-33.553636,3.0,1.0,0.0,0.0,6.993333333333334,114824
200144_0,-70.56944181818183,-33.55449688311689,1.0,0.0,0.0,0.0,5.58658008658009,200144
200144_1,-70.56729499999999,-33.55605961538462,2.0,0.0,0.0,0.0,6.074358974358974,200144
200144_2,-70.58113931034481,-33.55222068965518,0.0,0.0,0.0,0.0,4.07787356321839,200144
200144_3,-70.58244186046512,-33.55692069767442,1.0,0.0,0.0,0.0,2.3178294573643408,200144
114816_0,-70.56398888888889,-33.55923518518519,1.0,0.0,0.0,0.0,5.145679012345678,114816
114816_1,-70.5918082857143,-33.562109714285704,2.0,0.0,0.0,0.0,5.5699999999999985,114816
114816_2,-70.5935172727273,-33.56169818181817,3.0,1.0,0.0,0.0,5.842424242424241,114816
114816_3,-70.5885556521739,-33.56760217391304,1.0,0.0,0.0,0.0,5.57391304347826,114816
114816_4,-70.57701407407409,-33.56121166666667,1.0,0.0,0.0,0.0,2.6885802469135807,114816
114805_0,-70.60977914893617,-33.556709361702126,24.0,5.0,0.0,0.0,3.2475177304964538,114805
114805_1,-70.60532317365269,-33.55868946107784,9.0,1.0,0.0,0.0,2.258682634730539,114805
114805_2,-70.59521357142859,-33.56624952380953,2.0,0.0,0.0,0.0,5.128968253968255,114805
114805_3,-70.61034530612244,-33.5658175510204,1.0,0.0,0.0,0.0,4.132653061224489,114805
200051_0,-70.60652790123457,-33.548476666666666,4.0,1.0,0.0,0.0,2.0687242798353913,200051
200051_1,-70.6094,-33.553366249999996,8.0,1.0,0.0,0.0,3.4739583333333335,200051
200051_2,-70.606865625,-33.53941604166667,1.0,0.0,0.0,0.0,3.4812500000000015,200051
200051_3,-70.61086974358975,-33.551488205128194,1.0,0.0,0.0,0.0,3.3615384615384607,200051
114825_0,-70.61781966666666,-33.55439177777778,5.0,1.0,0.0,0.0,4.67259259259259,114825
114825_1,-70.62709953488371,-33.551293255813945,14.0,2.0,0.0,0.0,2.071705426356589,114825
114825_2,-70.62607000000001,-33.55786,13.0,2.0,0.0,0.0,3.75,114825
114825_3,-70.61787864077672,-33.54901223300971,1.0,0.0,0.0,0.0,4.666019417475728,114825
114817_0,-70.61530867924527,-33.55839283018867,19.0,3.0,0.0,0.0,2.375786163522013,114817
114817_1,-70.62170838709677,-33.561582903225805,4.0,1.0,0.0,0.0,3.938709677419354,114817
114817_2,-70.6143396226415,-33.5613920754717,24.0,4.0,0.0,0.0,3.0974842767295603,114817
114817_3,-70.6265675,-33.561157916666666,45.0,8.0,0.0,0.0,4.086111111111111,114817
114804_0,-70.60023988372093,-33.53183662790698,1.0,0.0,0.0,0.0,2.2112403100775193,114804
114804_1,-70.59975687500001,-33.52819,0.0,0.0,0.0,0.0,4.194270833333333,114804
114804_2,-70.59843434782606,-33.53737065217392,1.0,0.0,0.0,0.0,3.856159420289855,114804
114804_3,-70.60645833333334,-33.53352066666667,1.0,0.0,0.0,0.0,3.1016666666666666,114804
114804_4,-70.60049500000001,-33.537225,0.0,0.0,0.0,0.0,4.391666666666667,114804
114315_0,-70.6210505263158,-33.52815368421053,0.0,0.0,0.0,0.0,1.1096491228070178,114315
114315_1,-70.61378666666666,-33.53018111111112,0.0,0.0,0.0,0.0,2.890740740740741,114315
114315_2,-70.62948666666668,-33.53081,2.0,0.0,0.0,0.0,2.75,114315
114315_3,-70.63155,-33.52953000000001,3.0,1.0,0.0,0.0,2.208333333333333,114315
114315_4,-70.614065,-33.526066428571426,0.0,0.0,0.0,0.0,2.039285714285714,114315
114806_0,-70.61677921052633,-33.54391921052631,1.0,0.0,0.0,0.0,5.895467836257308,114806
114806_1,-70.62778858024693,-33.53821339506173,2.0,0.0,0.0,0.0,2.7136831275720192,114806
114806_2,-70.61602247422681,-33.53538556701031,0.0,0.0,0.0,0.0,5.237972508591063,114806
114806_3,-70.63116166666667,-33.536159999999995,1.0,0.0,0.0,0.0,3.336111111111111,114806
114807_0,-70.6354906,-33.54886379999999,12.0,3.0,0.0,0.0,4.897333333333333,114807
114807_1,-70.6484278688525,-33.545279672131144,3.0,1.0,0.0,0.0,1.865027322404371,114807
114807_2,-70.64305224489797,-33.54879102040816,1.0,0.0,0.0,0.0,3.283333333333333,114807
114807_3,-70.64013128205129,-33.54566102564103,1.0,0.0,0.0,0.0,3.780341880341881,114807
114811_0,-70.61134148148147,-33.591091666666664,11.0,2.0,0.0,0.0,4.19074074074074,114811
114811_1,-70.64093017543861,-33.58655122807017,1.0,0.0,0.0,0.0,7.554093567251462,114811
114811_2,-70.63518655172416,-33.61732724137931,0.0,0.0,0.0,0.0,9.280459770114943,114811
114811_3,-70.61969601063826,-33.59240409574468,2.0,0.0,0.0,0.0,2.8857269503546092,114811
114826_0,-70.62309703703703,-33.61450759259259,2.0,0.0,0.0,0.0,5.8540123456790125,114826
114826_1,-70.61908730337078,-33.62996471910113,1.0,0.0,0.0,0.0,4.641760299625467,114826
114826_2,-70.62566421874999,-33.62768765625001,1.0,0.0,0.0,0.0,2.8466145833333343,114826
114826_3,-70.62164142857142,-33.624422857142854,1.0,0.0,0.0,0.0,4.945238095238095,114826
114808_0,-70.63375320754719,-33.579651132075476,1.0,0.0,0.0,0.0,3.7518867924528307,114808
114808_1,-70.6452293939394,-33.57770212121213,1.0,0.0,0.0,0.0,3.056565656565658,114808
114808_2,-70.6399242857143,-33.57989603174604,1.0,0.0,0.0,0.0,2.34074074074074,114808
114808_3,-70.64402249999999,-33.584194999999994,1.0,0.0,0.0,0.0,3.966666666666667,114808
114808_4,-70.64439583333335,-33.58320291666667,0.0,0.0,0.0,0.0,4.134027777777779,114808
114809_0,-70.65388590361442,-33.58054084337349,0.0,0.0,0.0,0.0,3.0895582329317275,114809
114809_1,-70.65273170212768,-33.57651957446808,4.0,1.0,0.0,0.0,2.437234042553192,114809
114809_2,-70.64542,-33.586227407407414,0.0,0.0,0.0,0.0,5.008641975308641,114809
114809_3,-70.65867857142857,-33.58308051948051,0.0,0.0,0.0,0.0,4.83333333333333,114809
114819_0,-70.6484404918033,-33.558006065573764,2.0,0.0,0.0,0.0,3.748907103825138,114819
114819_1,-70.65064670329672,-33.56140758241759,6.0,1.0,0.0,0.0,2.7157509157509154,114819
