cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.56348773333328,-33.537803966666694,14.0,1.0,0.0,0.0,17.07350000000001,6152.033333333334,114303
114303_1,-70.57552612820513,-33.52855217948716,16.0,2.0,0.0,0.0,12.494871794871804,4266.1461538461535,114303
114303_2,-70.60469773109244,-33.521839831932766,5.0,1.0,0.0,0.0,4.999439775910363,1481.2521008403362,114303
114303_3,-70.57845916666666,-33.527732500000006,5.0,1.0,0.0,0.0,12.911111111111111,4253.75,114303
114831_0,-70.59843026315787,-33.513882631578944,1.0,0.0,0.0,0.0,6.078728070175438,2162.592105263158,114831
114831_1,-70.58943,-33.51647071428572,11.0,1.0,0.0,0.0,5.271428571428571,1741.142857142857,114831
114831_2,-70.57993031578947,-33.51854473684211,6.0,1.0,0.0,0.0,7.534912280701753,2712.8947368421054,114831
114831_3,-70.588774494382,-33.51827910112361,3.0,0.0,0.0,0.0,4.338764044943822,1603.6404494382023,114831
114802_0,-70.57224404145074,-33.51486544041451,12.0,2.0,0.0,0.0,3.668307426597581,1224.2487046632125,114802
114802_1,-70.55192247706424,-33.51812211009174,10.0,1.0,0.0,0.0,8.624464831804282,3372.183486238532,114802
114802_2,-70.55625,-33.518505714285716,8.0,1.0,0.0,0.0,7.1000000000000005,2720.285714285714,114802
114802_3,-70.54181411764705,-33.535896470588234,1.0,0.0,0.0,0.0,15.04705882352941,6868.941176470588,114802
114824_0,-70.59658391666667,-33.55508125000001,7.0,1.0,0.0,0.0,6.8804166666666635,2643.5666666666666,114824
114824_1,-70.59663639751555,-33.54473913043476,5.0,0.0,0.0,0.0,2.953209109730849,959.2360248447205,114824
114824_2,-70.57857419117647,-33.54501441176472,4.0,0.0,0.0,0.0,5.273774509803923,1843.2426470588234,114824
114824_3,-70.59833999999998,-33.54788,3.0,0.0,0.0,0.0,5.590000000000001,1995.8,114824
200144_0,-70.56865173469389,-33.554848979591846,10.0,1.0,0.0,0.0,5.777551020408164,1727.1734693877552,200144
200144_1,-70.58255238095238,-33.55691071428572,1.0,0.0,0.0,0.0,2.3158730158730156,521.3095238095239,200144
200144_2,-70.58113931034481,-33.55222068965518,1.0,0.0,0.0,0.0,4.07787356321839,1085.2413793103449,200144
200144_3,-70.57443666666667,-33.555991666666664,5.0,1.0,0.0,0.0,4.05,1077.8333333333333,200144
114816_0,-70.57747875000003,-33.56140833333334,4.0,1.0,0.0,0.0,2.595486111111111,767.6875,114816
114816_1,-70.59313902439025,-33.56183780487803,2.0,0.0,0.0,0.0,5.68170731707317,2084.170731707317,114816
114816_2,-70.56493064516128,-33.55918419354839,3.0,0.0,0.0,0.0,4.947849462365592,1717.032258064516,114816
114816_3,-70.57740000000001,-33.562335000000004,4.0,1.0,0.0,0.0,4.504166666666666,1248.5,114816
114816_4,-70.58865730769229,-33.56712115384615,2.0,0.0,0.0,0.0,5.484615384615385,1844.076923076923,114816
114805_0,-70.60714287356323,-33.55593827586206,9.0,1.0,0.0,0.0,3.2754789272030673,891.8275862068965,114805
114805_1,-70.6057285483871,-33.55974322580645,16.0,2.0,0.0,0.0,1.8966397849462366,463.0483870967742,114805
114805_2,-70.59521357142859,-33.56624952380953,3.0,0.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
114805_3,-70.61048244897958,-33.56582653061224,7.0,1.0,0.0,0.0,4.160884353741496,1221.938775510204,114805
114805_4,-70.60336666666667,-33.563750000000006,5.0,1.0,0.0,0.0,2.766666666666667,659.0,114805
200051_0,-70.60692085106382,-33.53943659574468,1.0,1.0,0.0,0.0,3.4613475177304975,1027.659574468085,200051
200051_1,-70.61048264150945,-33.55169415094338,3.0,0.0,0.0,0.0,3.295911949685534,976.3207547169811,200051
200051_2,-70.60825750000001,-33.55083750000001,3.0,0.0,0.0,0.0,3.5041666666666664,1042.75,200051
200051_3,-70.60639092105265,-33.5484272368421,4.0,0.0,0.0,0.0,2.0519736842105267,588.3947368421053,200051
114825_0,-70.62830500000001,-33.55614,14.0,2.0,0.0,0.0,2.675,791.5,114825
114825_1,-70.61787864077672,-33.54901223300971,1.0,0.0,0.0,0.0,4.666019417475728,1521.6019417475727,114825
114825_2,-70.62707265625,-33.55126882812499,21.0,3.0,0.0,0.0,2.075390625,587.9921875,114825
114825_3,-70.61781966666666,-33.55439177777778,4.0,1.0,0.0,0.0,4.67259259259259,1578.5222222222221,114825
114817_0,-70.61434660377358,-33.56141905660378,6.0,1.0,0.0,0.0,3.119496855345912,878.6603773584906,114817
114817_1,-70.62378955223882,-33.56073388059701,9.0,1.0,0.0,0.0,3.7604477611940292,1158.402985074627,114817
114817_2,-70.61490020833334,-33.558313541666664,5.0,1.0,0.0,0.0,2.3784722222222223,531.3333333333334,114817
114817_3,-70.61961833333334,-33.560206666666666,7.0,1.0,0.0,0.0,2.8027777777777776,878.1666666666666,114817
114817_4,-70.62042833333334,-33.56388111111111,3.0,0.0,0.0,0.0,4.671296296296295,1471.5555555555557,114817
114804_0,-70.60702979166668,-33.53316,1.0,0.0,0.0,0.0,3.1621527777777776,1001.7291666666666,114804
114804_1,-70.60046999999997,-33.53256260416669,1.0,0.0,0.0,0.0,2.2630208333333326,617.9375,114804
