cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.56352532646041,-33.53795257731963,116.0,20.0,0.0,0.0,17.07829324169532,6160.859106529209,114303
114303_1,-70.60454447154471,-33.521927560975605,49.0,8.0,0.0,0.0,5.086585365853659,1503.918699186992,114303
114303_2,-70.57513236641222,-33.52863508905849,506.0,94.0,1.0,1.0,12.603944020356241,4308.519083969466,114303
114303_3,-70.57358500000001,-33.52952785714287,93.0,17.0,0.0,0.0,14.009523809523811,4691.5,114303
114831_0,-70.59832524999999,-33.51390974999999,85.0,15.0,1.0,1.0,6.125208333333333,2162.4,114831
114831_1,-70.58041764705882,-33.518717745098044,128.0,24.0,0.0,0.0,7.439869281045752,2686.7549019607845,114831
114831_2,-70.5765,-33.51888000000001,22.0,4.0,0.0,0.0,9.283333333333333,3032.0,114831
114831_3,-70.58881219780217,-33.51794934065934,114.0,20.0,0.0,0.0,4.1712454212454215,1528.6703296703297,114831
114802_0,-70.55129047619047,-33.51801485714285,113.0,21.0,1.0,1.0,8.648571428571428,3400.542857142857,114802
114802_1,-70.57214666666664,-33.51487774358974,230.0,42.0,0.0,0.0,3.6774358974358963,1228.6564102564103,114802
114802_2,-70.54181411764705,-33.535896470588234,15.0,3.0,0.0,0.0,15.04705882352941,6868.941176470588,114802
114802_3,-70.56025555555554,-33.520128888888884,49.0,9.0,0.0,0.0,8.06111111111111,2916.1111111111113,114802
114824_0,-70.59669842975208,-33.554990165289254,129.0,24.0,1.0,1.0,6.826170798898069,2624.595041322314,114824
114824_1,-70.57822561538464,-33.544959000000006,193.0,36.0,0.0,0.0,5.260769230769232,1846.7615384615385,114824
114824_2,-70.59658422360249,-33.544618198757746,167.0,30.0,0.0,0.0,2.9338509316770187,951.583850931677,114824
114824_3,-70.590642,-33.54921,139.0,26.0,0.0,0.0,6.408333333333333,2146.5,114824
200144_0,-70.56871161616162,-33.55486131313132,127.0,23.0,1.0,1.0,5.749326599326599,1712.969696969697,200144
200144_1,-70.58241404761904,-33.55696357142857,66.0,13.0,0.0,0.0,2.3369047619047616,532.2380952380952,200144
200144_2,-70.58128053571426,-33.55218910714286,108.0,21.0,0.0,0.0,4.063095238095237,1083.0357142857142,200144
200144_3,-70.57603142857144,-33.55483857142857,80.0,15.0,0.0,0.0,4.202380952380953,1140.142857142857,200144
114816_0,-70.56493064516128,-33.55918419354839,31.0,6.0,0.0,0.0,4.947849462365592,1717.032258064516,114816
114816_1,-70.57747875000003,-33.56140833333334,53.0,10.0,0.0,0.0,2.595486111111111,767.6875,114816
114816_2,-70.5797,-33.561808000000006,60.0,11.0,0.0,0.0,4.619999999999999,1358.0,114816
114816_3,-70.5928784090909,-33.56212863636363,50.0,9.0,0.0,0.0,5.6367424242424224,2060.931818181818,114816
114816_4,-70.58855636363634,-33.56759727272727,24.0,4.0,0.0,0.0,5.56590909090909,1860.0,114816
114805_0,-70.60573495726497,-33.55982564102564,78.0,14.0,0.0,0.0,1.8574074074074076,454.0683760683761,114805
114805_1,-70.59521357142859,-33.56624952380953,29.0,5.0,0.0,0.0,5.128968253968255,1607.095238095238,114805
