cod_cluster,lon,lat,S1,S2,S3,S4,time_min,COD_NVO
114822_1,-70.55428169999999,-33.558787899999984,209.0,38.0,0.0,0.0,9.962250000000001,114822
114822_2,-70.56493,-33.596090000000004,224.0,41.0,0.0,0.0,6.900000000000001,114822
114822_3,-70.57098404761906,-33.569765698412716,1499.0,287.0,4.0,4.0,7.3599999999999985,114822
114313_0,-70.42433837988825,-33.62794910614528,106.0,21.0,1.0,1.0,13.254655493482337,114313
114313_1,-70.11627919999994,-33.72843600000002,23.0,4.0,0.0,0.0,14.399999999999986,114313
114313_2,-70.52397294736843,-33.60984231578948,101.0,18.0,0.0,0.0,3.171052631578948,114313
114313_3,-70.50681056338031,-33.718205492957715,21.0,4.0,0.0,0.0,12.431220657276981,114313
114313_4,-70.37320368421052,-33.62684842105263,86.0,16.0,0.0,0.0,13.714912280701757,114313
114812_0,-70.55240575,-33.710274999999996,13.0,3.0,0.0,0.0,5.555000000000003,114812
114812_1,-70.5857056877324,-33.61974836431226,321.0,58.0,1.0,1.0,5.0902726146220525,114812
114812_2,-70.5932025,-33.6292575,50.0,9.0,0.0,0.0,3.470833333333333,114812
114812_3,-70.58763909090911,-33.6255046181818,213.0,38.0,0.0,0.0,2.787090909090908,114812
114821_0,-70.61257614457833,-33.62901590361446,29.0,4.0,0.0,0.0,3.1281124497991972,114821
114821_1,-70.61357794392521,-33.62060897196261,5.0,1.0,0.0,0.0,4.073052959501557,114821
114821_2,-70.600685,-33.624204999999996,33.0,6.0,0.0,0.0,6.516666666666666,114821
114821_3,-70.60346490566037,-33.622485849056595,47.0,8.0,0.0,0.0,5.152201257861636,114821
