cod_cluster,lon,lat,S1,S2,S3,S4,time_min,distance,COD_NVO
114303_0,-70.5748039673913,-33.52827407608694,498.0,92.0,1.0,1.0,12.593161231884071,4310.638586956522,114303
114303_1,-70.60470818965516,-33.52182681034483,94.0,17.0,0.0,0.0,4.998275862068964,1481.8362068965516,114303
114303_2,-70.5814454901961,-33.53216509803922,369.0,69.0,1.0,1.0,12.205228758169936,4102.607843137255,114303
114303_3,-70.56319692307684,-33.53787090909095,538.0,101.0,1.0,1.0,17.162121212121225,6186.293706293706,114303
114831_0,-70.59832525,-33.51390974999999,144.0,26.0,1.0,1.0,6.125208333333333,2162.4,114831
114831_1,-70.58872762886597,-33.51812948453608,183.0,34.0,0.0,0.0,4.287285223367698,1571.4432989690722,114831
114831_2,-70.5799784375,-33.518583750000005,205.0,38.0,0.0,0.0,7.526909722222221,2715.9166666666665,114831
114831_3,-70.5765,-33.51888000000001,51.0,10.0,0.0,0.0,9.283333333333333,3032.0,114831
114802_0,-70.55185990476194,-33.51778180952381,103.0,18.0,0.0,0.0,8.528253968253969,3320.295238095238,114802
114802_1,-70.57201884422109,-33.51494417085427,329.0,62.0,1.0,1.0,3.735427135678391,1251.4824120603016,114802
114802_2,-70.54403500000001,-33.537285,32.0,6.0,0.0,0.0,14.133333333333333,6471.0,114802
114802_3,-70.5421065,-33.53342850000001,25.0,4.0,0.0,0.0,14.323333333333334,6452.2,114802
114824_0,-70.59671203252034,-33.555021788617886,188.0,35.0,0.0,0.0,6.8390243902439,2634.9349593495936,114824
114824_1,-70.57834807692308,-33.545024307692316,366.0,70.0,1.0,1.0,5.235641025641027,1839.176923076923,114824
114824_2,-70.59659592356692,-33.54451757961782,344.0,65.0,1.0,1.0,2.8989384288747346,936.2356687898089,114824
114824_3,-70.58999416666666,-33.547000833333335,259.0,49.0,0.0,0.0,5.777777777777778,1845.5,114824
200144_0,-70.56871161616162,-33.55486131313132,337.0,64.0,1.0,1.0,5.749326599326599,1712.969696969697,200144
200144_1,-70.58246782608695,-33.55674913043478,109.0,21.0,0.0,0.0,2.3663043478260866,540.4347826086956,200144
